"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351"
"197",0,0,0,0,0,1,1,1,1,0.166939443535188,0,0.837096774193548,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.9952,0,0,1,1,0,1,1,1,0.995215311004785,0.165837479270315,1,1,0,1,1,1,0.198707592891761,0,0.205047318611987,0,0,0.015552099533437,1,1,0,1,1,0,0,1,1,0,1,0.8384,0,0,1,1,1,0.865506329113924,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.183739837398374,1,0,1,1,0,0.98019801980198,0.00641025641025641,0.971854304635762,1,0,1,0.835772357723577,1,1,0.169105691056911,0,1,0,1,1,1,1,1,0,1,1,0,0.99349593495935,1,0,0.982113821138211,1,1,0,0,0,0,1,1,0.84887459807074,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0208,1,0.659163987138264,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.853658536585366,1,1,0,0.998454404945904,0.99512987012987,1,0,1,0,1,0,1,0,0,0.0015527950310559,1,1,1,0,1,1,1,1,1,1,0.00164744645799012,1,0,1,0,0,1,1,0.359016393442623,0.169381107491857,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.993548387096774,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991666666666667,1,0.834415584415584,0.163961038961039,0.998366013071895,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.996927803379416,1,1,0,1,0,0,1,1,0,0.837133550488599,0.99685534591195,0,1,1,0,1,0.869218500797448,0,1,1,0,0,1,0,1,1,0.198748043818466,1,0.834670947030498,0,0,1,1,1,1,0,1,1,0,0,1,0.859706362153344,0
"198",1,1,1,1,1,0,0,0,0,0.850539291217257,1,0.175038051750381,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00755287009063444,1,1,0,0,1,0,0,0,0.00736377025036819,0.851500789889415,0,0,1,0,0,0,0.819847328244275,1,0.8,1,1,0.980740740740741,0,0,1,0,0,1,1,0,0,1,0,0.174556213017751,1,1,0,0,0,0.15922619047619,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.828703703703704,0,1,0,0,1,0.0238473767885533,0.996875,0.0265210608424337,0,1,0,0.175757575757576,0,0,0.840735068912711,1,0,1,0,0,0,0,0,1,0,0,1,0.00914634146341463,0,1,0.0168711656441718,0,0,1,1,1,1,0,0,0.168908819133034,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.977341389728097,0,0.335365853658537,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.165137614678899,0,0,1,0.00435413642960813,0.00307219662058372,0,1,0,1,0,1,0.00306748466257669,1,1,0.998548621190131,0,0,0,1,0,0,0,0,0,0,0.998461538461539,0,1,0,1,1,0,0,0.642089093701997,0.847560975609756,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.00755287009063444,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00788643533123028,0,0.17737003058104,0.846986089644513,0.00304878048780488,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00289435600578871,0,0,1,0,1,1,0,0,1,0.179447852760736,0.00292397660818713,1,0,0,1,0,0.149773071104387,1,0,0,1,1,0,1,0,0,0.8125,0,0.175149700598802,1,1,0,0,0,0,1,0,0,1,1,0,0.15015479876161,1
"199",0,0,0,0,0,1,1,1,1,0.133986928104575,0,0.828025477707006,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.995245641838352,0,0,1,1,0,1,1,1,0.993700787401575,0.131229235880399,1,1,0,1,1,1,0.162939297124601,0,0.180511182108626,0,0,0.0125786163522013,1,1,0,1,1,0,0,1,1,0,1,0.829073482428115,0,0,1,1,1,0.848966613672496,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.173983739837398,1,0,1,1,0,0.981574539363484,0.0065359477124183,0.976782752902156,1,0,1,0.822784810126582,1,1,0.1536,0,1,0,1,1,1,1,1,0,1,1,0,0.988924050632911,1,0,0.988562091503268,1,1,0,0,0,0,1,1,0.839228295819936,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0158478605388273,1,0.671544715447154,1,0,0.998389694041868,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.836633663366337,1,1,0,0.9984375,0.995169082125604,1,0,1,0,1,0,0.996763754045307,0,0,0.00153139356814701,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0.350413223140496,0.147435897435897,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.991961414790997,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.993366500829187,1,0.822006472491909,0.143322475570033,0.998381877022654,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.998452012383901,1,1,0,1,0,0,1,1,0,0.827302631578947,0.998432601880878,0,1,1,0,1,0.85243328100471,0,1,1,0,0,1,0,1,1,0.177777777777778,1,0.828025477707006,0,0,1,1,1,1,0,1,1,0,0,1,0.850746268656716,0
"200",0,0,0,0,0,1,1,1,1,0.152173913043478,0,0.832565284178187,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.993769470404984,0,0,1,1,0,1,1,1,0.993911719939117,0.159235668789809,1,1,0,1,1,1,0.194099378881988,0,0.202453987730061,0,0,0.0106382978723404,1,1,0,1,1,0,0,1,1,0,1,0.833846153846154,0,0,1,1,1,0.861068702290076,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.190251572327044,1,0,1,1,0,0.9824,0.00630914826498423,0.974763406940063,1,0,1,0.827160493827161,1,1,0.166926677067083,0,1,0,1,1,1,1,1,0,1,1,0,0.98755832037325,1,0,0.989180834621329,1,1,0,0,0,0,1,1,0.848392036753446,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0152905198776758,1,0.65015479876161,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.848200312989045,1,1,0,0.995515695067265,0.99388379204893,1,0,1,0,1,0,0.996850393700787,0,0,0.00148148148148148,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0.352848101265823,0.164852255054432,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990825688073395,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.991922455573506,1,0.829420970266041,0.163779527559055,0.996879875195008,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997005988023952,1,1,0,1,0,0,1,1,0,0.840062111801242,0.996992481203008,0,1,1,0,1,0.859567901234568,0,1,1,0,0,1,0,1,1,0.202723146747353,1,0.833590138674884,0,0,1,1,1,1,0,1,1,0,0,1,0.856918238993711,0
"201",0,0,0,0,0,1,1,1,1,0.143307086614173,0,0.833073322932917,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.995356037151703,0,0,1,1,0,1,1,1,0.995391705069124,0.146774193548387,1,1,0,1,1,1,0.183098591549296,0,0.196923076923077,0,0,0.0153609831029186,1,1,0,1,1,0,0,1,1,0,1,0.834365325077399,0,0,1,1,1,0.851622874806801,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.179527559055118,1,0,1,1,0,0.982315112540193,0.00471698113207547,0.9696,1,0,1,0.827956989247312,1,1,0.163009404388715,0,1,0,1,1,1,1,1,0,1,1,0,0.990712074303406,1,0,0.985781990521327,1,1,0,0,0,0,1,1,0.849378881987578,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0182648401826484,1,0.658346333853354,1,0,0.998442367601246,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.843014128728414,1,1,0,0.99702823179792,0.995334370139969,1,0,1,0,1,0,0.996908809891808,0,0,0.00148588410104012,1,1,1,0,1,1,1,1,1,1,0.00157232704402516,1,0,1,0,0,1,1,0.350237717908082,0.157566302652106,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990654205607477,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.990430622009569,1,0.822706065318818,0.153605015673981,0.996870109546166,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997010463378176,1,1,0,1,0,0,1,1,0,0.825949367088608,0.997014925373134,0,1,1,0,1,0.862442040185471,0,1,1,0,0,1,0,1,1,0.19478527607362,1,0.827956989247312,0,0,1,1,1,1,0,1,1,0,0,1,0.859842519685039,0
"202",1,1,1,1,1,0,0,0,0,0.839024390243902,1,0.167721518987342,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00313479623824451,1,1,0,0,1,0,0,0,0.00307692307692308,0.838709677419355,0,0,1,0,0,0,0.800947867298578,1,0.7981220657277,1,1,0.989164086687306,0,0,1,0,0,1,1,0,0,1,0,0.162246489859594,1,1,0,0,0,0.146189735614308,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.812893081761006,0,1,0,0,1,0.00975609756097561,0.99673735725938,0.0307443365695793,0,1,0,0.175911251980983,0,0,0.835182250396197,1,0,1,0,0,0,0,0,1,0,0,1,0.00798722044728434,0,1,0.00952380952380952,0,0,1,1,1,1,0,0,0.146645865834633,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.986024844720497,0,0.337078651685393,0,1,0.0016025641025641,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.16025641025641,0,0,1,0.00305343511450382,0.00158730158730159,0,1,0,1,0,1,0.00479233226837061,1,1,1,0,0,0,1,0,0,0,0,0,0,0.998392282958199,0,1,0,1,1,0,0,0.639741518578352,0.832543443917852,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.00469483568075117,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00647249190938511,0,0.169059011164274,0.833605220228385,0.00160771704180064,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00152905198776758,0,0,1,0,1,1,0,0,1,0.161648177496038,0.00154320987654321,1,0,0,1,0,0.141065830721003,1,0,0,1,1,0,1,0,0,0.80184331797235,0,0.167711598746081,1,1,0,0,0,0,1,0,0,1,1,0,0.141025641025641,1
"203",1,1,1,1,1,0,0,0,0,0.851393188854489,1,0.1609375,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00623052959501558,1,1,0,0,1,0,0,0,0.00614439324116743,0.845779220779221,0,0,1,0,0,0,0.813953488372093,1,0.809597523219814,1,1,0.984756097560976,0,0,1,0,0,1,1,0,0,1,0,0.162079510703364,1,1,0,0,0,0.136712749615975,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.824088748019017,0,1,0,0,1,0.0177705977382876,0.9952,0.032051282051282,0,1,0,0.171073094867807,0,0,0.843260188087774,1,0,1,0,0,0,0,0,1,0,0,1,0.0124804992199688,0,1,0.0127591706539075,0,0,1,1,1,1,0,0,0.141524105754277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.983206106870229,0,0.333333333333333,0,1,0.00156985871271586,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.154952076677316,0,0,1,0.0030441400304414,0.00623052959501558,0,1,0,1,0,1,0.00470957613814757,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0.659270998415214,0.842271293375394,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.00623052959501558,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00809061488673139,0,0.164319248826291,0.846645367412141,0.00155038759689922,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00299850074962519,0,0,1,0,1,1,0,0,1,0.1671875,0.00303951367781155,1,0,0,1,0,0.128834355828221,1,0,0,1,1,0,1,0,0,0.819004524886878,0,0.160796324655436,1,1,0,0,0,0,1,0,0,1,1,0,0.132492113564669,1
"204",1,1,1,1,1,0,0,0,0,0.849117174959872,1,0.157556270096463,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00625978090766823,1,1,0,0,1,0,0,0,0.00615384615384615,0.849337748344371,0,0,1,0,0,0,0.816164817749604,1,0.806603773584906,1,1,0.984350547730829,0,0,1,0,0,1,1,0,0,1,0,0.15919629057187,1,1,0,0,0,0.145736434108527,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0.819334389857369,0,1,0,0,1,0.0178861788617886,0.995176848874598,0.0244698205546493,0,1,0,0.173228346456693,0,0,0.843700159489633,1,0,1,0,0,0,0,0,1,0,0,1,0.0142857142857143,0,1,0.0128617363344051,0,0,1,1,1,1,0,0,0.151799687010955,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.982919254658385,0,0.334935897435897,0,1,0.00158227848101266,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0.150729335494327,0,0,1,0.0030441400304414,0.00631911532385466,0,1,0,1,0,1,0.00476190476190476,1,1,0.998477929984779,0,0,0,1,0,0,0,0,0,0,0.998387096774194,0,1,0,1,1,0,0,0.652459016393443,0.8368,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0.00798722044728434,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0.00831946755407654,0,0.16403785488959,0.841423948220065,0.00158227848101266,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0.00303030303030303,0,0,1,0,1,1,0,0,1,0.161648177496038,0.00309597523219814,1,0,0,1,0,0.140157480314961,1,0,0,1,1,0,1,0,0,0.811728395061728,0,0.164556962025316,1,1,0,0,0,0,1,0,0,1,1,0,0.137876386687797,1
"205",0.156398104265403,0.157051282051282,0.158705701078582,0.171701112877583,0.162379421221865,0.837662337662338,0.846518987341772,0.848200312989045,0.829073482428115,0.315960912052117,0.162379421221865,0.985849056603774,0.8328173374613,0.844155844155844,0.854368932038835,0.83596214511041,0.850406504065041,0.839171974522293,0.837704918032787,0.833075734157651,0.158227848101266,0.841269841269841,0.826086956521739,0.839936608557845,0.839024390243902,0.832807570977918,0.158756137479542,0.845201238390093,0.161858974358974,0.191522762951334,0.848297213622291,0.833070866141732,0.837795275590551,0.844094488188976,0.860979462875197,0.83596214511041,0.154093097913323,0.161695447409733,0.832802547770701,0.832288401253918,0.153846153846154,0.838915470494418,0.846029173419773,0.846278317152104,0.839313572542902,0.317741935483871,0.844051446945338,0.824,0.152755905511811,0.833841463414634,0.841444270015699,0.840255591054313,0.311811023622047,0.16,0.372239747634069,0.166149068322981,0.163522012578616,0.18622848200313,0.846153846153846,0.838449111470113,0.14785373608903,0.85214626391097,0.844051446945338,0.161812297734628,0.162204724409449,0.833333333333333,0.843410852713178,0.164012738853503,0.836833602584814,0.987441130298273,0.155555555555556,0.143759873617694,0.839171974522293,0.835483870967742,0.833333333333333,0.949606299212598,0.164725457570715,0.845528455284553,0.831699346405229,0.841781874039939,0.157980456026059,0.147783251231527,0.842532467532468,0.160063391442155,0.837245696400626,0.837025316455696,0.836363636363636,0.158878504672897,0.833870967741935,0.165869218500797,0.846153846153846,0.846635367762128,0.162679425837321,0.829721362229102,0.838304552590267,0.833333333333333,0.15955766192733,0.160828025477707,0.854368932038835,0.83968253968254,0.159489633173844,0.832268370607029,0.842433697347894,0.17329093799682,0.836304700162075,0.176751592356688,0.850162866449511,0.346278317152104,0.837138508371385,0.176100628930818,0.825657894736842,0.840510366826156,0.1408,0.825370675453048,0.15112540192926,0.868078175895766,0.840836012861736,0.151419558359621,0.834415584415584,0.990415335463259,0.838870431893688,0.823338735818476,0.326366559485531,0.147299509001637,0.835725677830941,0.164296998420221,0.841704718417047,0.843167701863354,0.839370078740157,0.832247557003257,0.836538461538462,0.142628205128205,0.840625,0.838915470494418,0.158908507223114,0.847266881028939,0.845794392523365,0.158319870759289,0.817886178861789,0.8328125,0.842105263157895,0.160771704180064,0.168831168831169,0.169871794871795,0.151898734177215,0.843700159489633,0.847376788553259,0.948356807511737,0.842607313195548,0.153473344103393,0.84375,0.833594976452119,0.838969404186795,0.836193447737909,0.853543307086614,0.161397670549085,0.82753164556962,0.835658914728682,0.833070866141732,0.8304,0.838141025641026,0.850556438791733,0.843800322061192,0.848242811501597,0.84688995215311,0.839546191247974,0.848966613672496,0.184782608695652,0.847003154574132,0.822115384615385,0.832543443917852,0.1671875,0.848387096774194,0.8304,0.841845140032949,0.834365325077399,0.163492063492063,0.153968253968254,0.845659163987138,0.157566302652106,0.84072249589491,0.845161290322581,0.845295055821372,0.841935483870968,0.840579710144927,0.164086687306502,0.163461538461538,0.159810126582278,0.846761453396525,0.847619047619048,0.163076923076923,0.155555555555556,0.839137645107794,0.155864197530864,0.848142164781906,0.152733118971061,0.853658536585366,0.165137614678899,0.836633663366337,0.848200312989045,0.843014128728414,0.16025641025641,0.154952076677316,0.150729335494327,1,0.836220472440945,0.831761006289308,0.167207792207792,0.838212634822804,0.836065573770492,0.841614906832298,0.166397415185784,0.846635367762128,0.153481012658228,0.841423948220065,0.167987321711569,0.83739837398374,0.16,0.00467289719626168,0.168711656441718,0.841423948220065,0.842857142857143,0.847619047619048,0.158576051779935,0.8496,0.841614906832298,0.843548387096774,0.842607313195548,0.832,0.85048231511254,0.147249190938511,0.84329563812601,0.160714285714286,0.849206349206349,0.155309033280507,0.166666666666667,0.846774193548387,0.834426229508197,0.200980392156863,0.313408723747981,0.848062015503876,0.837795275590551,0.840510366826156,0.841269841269841,0.839546191247974,0.835987261146497,0.847133757961783,0.841444270015699,0.836477987421384,0.160125588697017,0.845295055821372,0.170111287758347,0.163723916532905,0.148499210110585,0.161858974358974,0.843042071197411,0.839936608557845,0.840390879478827,0.864516129032258,0.828571428571429,0.844911147011309,0.153250773993808,0.150974025974026,0.16260162601626,0.163987138263666,0.841680129240711,0.8384,0.849683544303797,0.834138486312399,0.848837209302326,0.843601895734597,0.842607313195548,0.839171974522293,0.85,0.165615141955836,0.833597464342314,0.157377049180328,0.1640625,0.150470219435737,0.166929133858268,0.167456556082148,0.841346153846154,0.84748427672956,0.830618892508143,0.166666666666667,0.153846153846154,0.853697749196141,0.848673946957878,0.851239669421488,0.839203675344564,0.995137763371151,0.315447154471545,0.845161290322581,0.846275752773376,0.851307189542484,0.837320574162679,0.159802306425041,0.842443729903537,0.15955766192733,0.83739837398374,0.1664,0.845648604269294,0.854812398042414,0.842607313195548,0.840944881889764,0.160194174757282,0.155948553054662,0.848024316109423,0.839285714285714,0.844936708860759,0.156862745098039,0.844911147011309,0.155088852988691,0.170926517571885,0.830065359477124,0.835637480798771,0.14797507788162,0.979133226324238,0.841221374045802,0.145424836601307,0.833070866141732,0.83596214511041,0.155088852988691,0.829508196721311,0.976228209191759,0.163522012578616,0.849612403100775,0.851500789889415,0.154228855721393,0.15968992248062,0.852941176470588,0.143540669856459,0.84044233807267,0.833333333333333,0.347417840375587,0.85024154589372,0.995215311004785,0.149593495934959,0.164227642276423,0.84310618066561,0.834394904458599,0.837837837837838,0.841614906832298,0.1552,0.837837837837838,0.848297213622291,0.163232963549921,0.158555729984301,0.836833602584814,0.968,0.152037617554859
"206",0,0,0,0,0,1,1,1,1,0.146645865834633,0,0.83179012345679,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.995405819295559,0,0,1,1,0,1,1,1,0.995419847328244,0.140127388535032,1,1,0,1,1,1,0.168970814132104,0,0.194486983154671,0,0,0.0180451127819549,1,1,0,1,1,0,0,1,1,0,1,0.832049306625578,0,0,1,1,1,0.840978593272171,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.178571428571429,1,0,1,1,0,0.977455716586151,0.0063391442155309,0.977812995245642,1,0,1,0.823619631901841,1,1,0.154559505409583,0,1,0,1,1,1,1,1,0,1,1,0,0.989197530864197,1,0,0.983154670750383,1,1,0,0,0,0,1,1,0.837461300309598,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0228658536585366,1,0.670807453416149,1,0,0.998452012383901,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.836220472440945,1,1,0,0.99702823179792,0.995356037151703,1,0,1,0,1,0,0.996889580093313,0,0,0.00148367952522255,1,1,1,0,1,1,1,1,1,1,0.00155763239875389,1,0,1,0,0,1,1,0.348982785602504,0.14854517611026,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.990839694656489,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.9904,1,0.829192546583851,0.153488372093023,0.996899224806202,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997054491899853,1,1,0,1,0,0,1,1,0,0.8328125,0.99702380952381,0,1,1,0,1,0.856037151702786,0,1,1,0,0,1,0,1,1,0.186466165413534,1,0.833836858006042,0,0,1,1,1,1,0,1,1,0,0,1,0.851097178683386,0
"207",0,0,0,0,0,1,1,1,1,0.158555729984301,0,0.824806201550388,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0.992307692307692,0,0,1,1,0,1,1,1,0.992378048780488,0.158982511923688,1,1,0,1,1,1,0.189655172413793,0,0.199386503067485,0,0,0.0136986301369863,1,1,0,1,1,0,0,1,1,0,1,0.819847328244275,0,0,1,1,1,0.835130970724191,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.178913738019169,1,0,1,1,0,0.977382875605816,0.00634920634920635,0.971153846153846,1,0,1,0.819018404907976,1,1,0.1671875,0,1,0,1,1,1,1,1,0,1,1,0,0.989247311827957,1,0,0.9875,1,1,0,0,0,0,1,1,0.840557275541796,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.0153139356814701,1,0.648177496038035,1,0,0.998422712933754,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0.831761006289308,1,1,0,0.995555555555556,0.995398773006135,1,0,1,0,1,0,0.995245641838352,0,0,0.00148367952522255,1,1,1,0,1,1,1,1,1,1,0.00157728706624606,1,0,1,0,0,1,1,0.368253968253968,0.163522012578616,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0.989113530326594,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0.990476190476191,1,0.816614420062696,0.162420382165605,0.99685534591195,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0.997005988023952,1,1,0,1,0,0,1,1,0,0.827044025157233,0.996983408748115,0,1,1,0,1,0.850308641975309,0,1,1,0,0,1,0,1,1,0.196969696969697,1,0.820710973724884,0,0,1,1,1,1,0,1,1,0,0,1,0.849683544303797,0
